Date,Close,High,Low,Open,Volume,ema_20,ema_50,ema_100,rsi_14,rsi_change,macd,macd_signal,macd_hist,bb_percent,bb_width,obv,obv_slope,adx,plus_di,minus_di,label
2010-07-13,5400.649902,5406.200195,5357.850098,5370.200195,0,5277.836373439891,5210.76731647182,5153.106237317501,62.86097592399785,1.1064649012363574,52.55564600100115,46.585190558946735,5.970455442054416,1.0262708883688625,3.712504706950893,0,0.0,20.13325980342581,27.02535450172675,12.538306876514993,0
2010-07-14,5386.149902,5453.450195,5371.700195,5402.0,0,5288.1519475884725,5217.645064923906,5157.720963350817,61.2921573614705,-1.5688185625273476,54.705294473103095,48.20921134177801,6.496083131325086,0.902671494777773,3.80859148726357,0,0.0,21.839790282719907,29.58142108551993,11.496843761441964,0
2010-07-15,5378.75,5399.200195,5360.600098,5387.100098,0,5296.780333532427,5223.962905515125,5162.097775957732,60.46283616700882,-0.8293211944616772,55.17576426209325,49.60252192584106,5.573242336252193,0.8276306704047387,3.952372171789346,0,0.0,23.128984823205247,28.38263146364636,12.196299118429922,1
2010-07-16,5393.899902,5401.350098,5374.399902,5376.649902,0,5306.029816243625,5230.627101455709,5166.687917067479,61.60815237967057,1.145316212661747,56.12412150119235,50.906841840911326,5.217279660281022,0.8560386499875678,4.086057626014047,0,0.0,24.35166071096753,27.77925304215073,11.835658545962838,0
2010-07-19,5386.450195,5409.100098,5361.5,5392.700195,0,5313.688899934708,5236.737811006466,5171.0396453433705,60.67734352281586,-0.9308088568547106,55.633266682809335,51.85212680929093,3.7811398735184056,0.8052407045679404,4.203551496358965,0,0.0,25.11584010055615,26.300030969009324,12.648502820101635,0
2010-07-20,5368.0,5416.450195,5353.600098,5387.0,0,5318.861385655213,5241.885347829742,5174.939850386077,58.32696321471547,-2.350380308100391,53.14288605093952,52.110278657620654,1.0326073933188695,0.7073483304084208,4.279606881822111,0,0.0,25.59534259468553,24.448829541736465,12.642937399808108,1
2010-07-21,5399.350098,5409.100098,5368.850098,5368.850098,0,5326.526977307098,5248.060436071713,5179.38361766556,61.085303570374286,2.7583403556588166,53.08697871769709,52.30561866963595,0.7813600480611456,0.814351090741836,4.466211571182875,0,0.0,26.040594910662808,23.29413884987764,12.04582570133637,1
2010-07-22,5441.950195,5447.149902,5372.200195,5399.149902,0,5337.519664706421,5255.663956029685,5184.582955830599,64.52176214927036,3.4364585788960724,55.83649519771825,53.01179397525241,2.8247012224658405,0.9300430280873222,4.854606682915074,0,0.0,27.02655751744329,25.626005928530848,11.02339317857577,1
2010-07-23,5449.100098,5477.5,5435.149902,5441.899902,0,5348.146372639143,5263.249687087345,5189.820919041874,65.07914876189992,0.557386612629557,57.92472407297464,53.99437999479686,3.9303440781777823,0.9026810879117394,5.089572763463006,0,0.0,28.336252408281627,27.88710594975003,10.482001635453742,0
2010-07-26,5418.600098,5466.25,5409.200195,5446.549805,0,5354.856251244939,5269.341860064312,5194.351199813322,60.69832697605757,-4.380821785842343,56.46764157839789,54.48903231151707,1.9786092668808168,0.7665084014026132,5.243652607665711,0,0.0,28.74370159843397,26.032321298209357,12.81013799107987,1
2010-07-27,5430.600098,5450.950195,5407.200195,5420.200195,0,5362.069950935897,5275.665712532378,5199.029395817018,61.78820342886264,1.0898764528050648,55.63981179970324,54.719188209154304,0.9206235905489352,0.7806628720686627,5.189255813822782,0,0.0,29.060550341498303,24.676855862545967,12.38116027046531,0
2010-07-28,5397.549805,5447.850098,5386.25,5436.100098,0,5365.448984656288,5280.445480864442,5202.960493028562,57.092266381803874,-4.695937047058763,51.72066467622699,54.11948350256884,-2.398818826341852,0.64633232639417,5.186307477202099,0,0.0,28.71205372865003,22.8711323699261,13.963846052286282,1
2010-07-29,5408.899902,5415.850098,5381.549805,5397.850098,0,5369.587167260452,5285.482909144268,5207.038501127006,58.26533278269369,1.173066400889816,48.96611937235048,53.08881067652517,-4.122691304174694,0.6674487210336358,4.912469044900489,0,0.0,28.245981743322524,21.909741936305547,13.952884529234137,0
2010-07-30,5367.600098,5413.25,5349.200195,5408.399902,0,5369.39792256898,5288.70319106018,5210.217938688847,52.62725762668776,-5.638075156005932,42.955410118630425,51.06213056494623,-8.106720446315805,0.4843497681525305,4.3954712069274375,0,0.0,26.884717638567647,20.2020401810258,16.802003457613438,1
2010-02-08,5431.649902,5438.850098,5351.299805,5369.549805,0,5375.326682514791,5294.308944430369,5214.602730041544,59.21812165547343,6.590864028785674,42.86603070766978,49.42291059349095,-6.556879885821168,0.7454142575362308,3.829138117643117,0,0.0,26.159895532954152,21.13233199176881,15.072631832290948,1
2010-03-08,5439.549805,5459.200195,5426.399902,5432.5,0,5381.443170370525,5300.004664452707,5219.057127565474,59.95809687018546,0.7399752147120324,42.93769402150156,48.12586727909307,-5.188173257591515,0.7630334914815703,3.594105511383123,0,0.0,25.88195839624525,22.76347459130434,14.471664921717023,1
2010-04-08,5467.850098,5481.899902,5428.399902,5441.350098,0,5389.6724015733325,5306.586838317307,5223.983721039425,62.5776931253388,2.61959625515334,44.76209527283481,47.45311287784142,-2.691017605006607,0.9470820135518808,2.8127149340011406,0,0.0,26.03422673070856,24.050648548172106,13.524463670671572,0
2010-05-08,5447.100098,5487.149902,5443.100098,5470.149902,0,5395.14170599492,5312.097162226433,5228.401867117853,59.50388452770268,-3.073808597636124,44.0260894694884,46.767708196170815,-2.741618726682418,0.8190132464539308,2.298053109108347,0,0.0,26.26856106900848,23.385157798094525,12.782610104579724,0
2010-06-08,5439.25,5471.899902,5431.350098,5448.25,0,5399.342495900165,5317.083548021476,5232.577077669974,58.33643314410771,-1.1674513835949725,42.321506284877614,45.87846781391218,-3.556961529034566,0.7360226975121646,2.1492475338599246,0,0.0,26.10054098672105,22.179091051778844,13.6178051536872,1
2010-09-08,5486.149902,5492.299805,5433.25,5439.799805,0,5407.609867909673,5323.713601118673,5237.598321716113,63.00628375014863,4.669850606040924,44.245012994542776,45.5517768500383,-1.3067638554955252,1.0328633452429492,2.397192955156536,0,0.0,26.338010643457505,23.104560182828536,12.598803838898712,0
2010-10-08,5460.700195,5491.450195,5445.350098,5486.799805,0,5412.666089537323,5329.085624408137,5242.016180593022,59.13306132589373,-3.873222424254905,43.21764119163527,45.08494971835769,-1.8673085267224248,0.803372459199984,2.477864249353514,0,0.0,26.558518181855643,21.737033058611427,11.8530979762444,0
2010-11-08,5420.600098,5474.600098,5412.0,5460.700195,0,5413.421709390912,5332.674427294093,5245.552495789199,53.54740371021581,-5.585657615677917,38.72134339515105,43.812228453716365,-5.090885058565313,0.4917354584398087,2.410146808964685,0,0.0,25.647363760634985,20.00544597342652,15.152782074799669,0
2010-12-08,5416.450195,5431.100098,5372.450195,5418.700195,0,5413.710136591777,5335.959751517855,5248.936608644858,52.98956136434991,-0.5578423458659003,34.42628769254861,41.935040301482815,-7.508752608934202,0.4429723890890993,2.3003576200430067,0,0.0,23.915272991844382,18.51713135349953,19.042246383571086,1
2010-08-13,5452.100098,5476.5,5415.5,5420.649902,0,5417.36632339256,5340.514274909312,5252.959648038029,57.12205430311297,4.132492938763058,33.51276009999583,40.25058426118542,-6.737824161189593,0.7066449016608731,2.285189400146612,0,0.0,23.1336103248388,22.81759012297833,17.577536104426038,0
2010-08-16,5418.299805,5465.25,5397.399902,5452.100098,0,5417.4552264027925,5343.564687854045,5256.233710552127,52.41727702427273,-4.70477727884024,29.718801888166126,38.14422778658157,-8.42542589841544,0.4177659911652779,2.188248770374388,0,0.0,21.944941330016672,20.892588388720533,18.345176778044152,0
2010-08-17,5414.149902,5443.549805,5408.799805,5422.149902,0,5417.140433602527,5346.332735467612,5259.360763848125,51.85258992172428,-0.5646871025484472,26.076605307523096,35.730703290769874,-9.654097983246778,0.3473120147872626,1.9568308961610417,0,0.0,20.841177263396123,19.96364305040544,17.52949678035986,1
2010-08-18,5479.149902,5487.950195,5416.25,5416.25,0,5423.046097259429,5351.541251802216,5263.7130240095485,59.25636590014992,7.403775978425635,28.11104838186202,34.206772308988306,-6.095723927126286,0.9059575335294058,2.0300282179110067,0,0.0,20.753245772951963,23.6742392170825,15.911434589809131,1
2010-08-19,5540.200195,5544.700195,5478.100098,5478.25,0,5434.2036303775785,5358.93964173154,5269.188017494507,64.74058198018342,5.484216080033505,34.25474027905784,34.21636590300221,0.0383743760556285,1.2014775334782832,2.645049429908831,0,0.0,21.60094002733328,28.740010621221582,14.601568968066164,0
2010-08-20,5530.649902,5546.600098,5513.350098,5540.799805,0,5443.388989579714,5365.673377428342,5274.365480554022,63.30506969792934,-1.435512282254081,37.915959956018014,34.95628471360538,2.9596752424126365,1.030916213625822,3.020620808658057,0,0.0,22.41600523449808,27.76405800590931,13.982684701318712,1
2010-08-23,5543.5,5549.799805,5519.399902,5531.149902,0,5452.923371524503,5372.646970470368,5279.694876978695,64.44736027130594,1.142290573376599,41.37742524188616,36.24051281926154,5.136912422624619,1.0096646514524112,3.380776434445918,0,0.0,23.222672769552386,27.07346412810993,13.422528083743106,0
2010-08-24,5505.100098,5547.25,5488.450195,5541.100098,0,5457.892583569788,5377.841210765648,5284.158346701889,58.578950004471416,-5.868410266834523,40.55462181352687,37.10333461811461,3.451287195412256,0.7732686614041726,3.474319222775109,0,0.0,23.03720035101955,24.98828340909402,16.4427036178779,0
2010-08-25,5462.350098,5506.149902,5452.549805,5505.299805,0,5458.3171087536175,5381.155284774838,5287.686896232545,52.81328742825709,-5.765662576214332,36.03755791024287,36.89017927654026,-0.8526213662973916,0.5316992842127002,3.344574164223182,0,0.0,21.92652136051361,23.231750916652484,19.99505942324994,1
2010-08-26,5477.899902,5486.549805,5454.700195,5462.100098,0,5460.182136681845,5384.949191332688,5291.4534904061575,54.56503421126982,1.7517467830127345,33.328303514106665,36.17780412405354,-2.84950060994688,0.6005118494610173,3.258930567506863,0,0.0,20.895176583615243,22.23171420762077,19.13434972064257,0
2010-08-27,5408.700195,5495.200195,5391.950195,5489.600098,0,5455.279094616908,5385.88060324121,5293.775207328808,46.323356193529904,-8.241678017739915,25.305654029793917,34.003374105201615,-8.697720075407702,0.1744080687599813,3.0009922770287707,0,0.0,20.25641533079374,19.32719965046994,24.57456662528164,1
2010-08-30,5415.450195,5469.0,5390.350098,5408.899902,0,5451.485866081965,5387.040195074888,5296.184613025267,47.16172297117121,0.8383667776413049,19.27018045627392,31.05673537541608,-11.78655491914216,0.2255294942446662,3.056118772822494,0,0.0,19.694361012961902,17.45631899298393,22.392674820167148,0
2010-08-31,5402.399902,5413.899902,5348.899902,5413.549805,0,5446.811012359873,5387.6425365229325,5298.287886074271,45.67633093706845,-1.4853920341027589,13.28088085928539,27.50156447218994,-14.220683612904551,0.1719639582582756,3.1829386426206385,0,0.0,19.93071164748716,16.041327206420412,25.62622720743327,1
2010-01-09,5471.850098,5478.600098,5403.049805,5403.049805,0,5449.195687182742,5390.944793835759,5301.724761557948,53.98268759491079,8.306356657842343,13.977247170940243,24.796701011940005,-10.81945384099976,0.5704045031507727,3.186310356839301,0,0.0,18.66348488545316,22.299225079286987,23.297584077013354,1
2010-02-09,5486.149902,5513.950195,5471.850098,5471.899902,0,5452.715136212957,5394.67832748926,5305.376744536999,55.49173686457439,1.509049269663599,15.504273549918253,22.938215519535657,-7.433941969617404,0.6405081694466048,3.2049900913250093,0,0.0,17.834921501827875,25.462366482973287,22.10257075814169,0
2010-03-09,5479.399902,5510.399902,5473.649902,5486.299805,0,5455.25654247839,5398.000742175956,5308.822747655077,54.581847122331,-0.9098897422433936,15.98551332205352,21.54767508003923,-5.562161757985709,0.5907857236040963,3.192932939768093,0,0.0,17.065541217032965,24.291068470179383,21.08582719567825,1
2010-06-09,5576.950195,5589.399902,5479.549805,5479.549805,0,5466.846414147115,5405.018367776898,5314.132202057947,63.81582135565144,9.233974233320438,23.96217169256397,22.03057440254418,1.9315972900197915,1.0443775422082169,3.656640211748316,0,0.0,17.612913341513103,30.42842732204675,18.362933271093183,1
2010-07-09,5604.0,5625.5,5571.649902,5575.899902,0,5479.908660418818,5412.82156904055,5319.872158452839,65.88691812403039,2.0710967683789505,32.09643637951467,24.04374679793828,8.052689581576391,1.054547603247149,4.23978591737286,0,0.0,18.581088007651875,32.76194471053731,17.19247236909231,1
2010-08-09,5607.850098,5625.299805,5567.75,5604.25,0,5492.093559236074,5420.469746646802,5325.574691909218,66.18360701340802,0.2966888893776342,38.41079474815797,26.917156387982217,11.493638360175751,0.986470013866892,4.618256332164613,0,0.0,19.387788569242662,30.52280429438626,16.480589379101783,1
2010-09-09,5640.049805,5647.450195,5608.100098,5608.299805,0,5506.18463026121,5429.08072932732,5331.801921871412,68.64012248151491,2.456515468106886,45.48884935893784,30.631494982173344,14.857354376764498,1.0172458311615362,5.074069220379735,0,0.0,20.42159781319622,31.747808581463765,15.68614245593601,1
2010-09-13,5760.0,5770.600098,5639.200195,5639.200195,0,5530.357522617285,5442.05795562821,5340.281091735344,75.7168309693882,7.07670848787329,60.08461881913445,36.52211974956557,23.56249906956888,1.1946434950080886,6.498798933393275,0,0.0,22.58116242057064,40.85448775972764,13.38115200325495,1
2010-09-14,5795.549805,5838.450195,5760.299805,5760.299805,0,5555.613930463259,5455.920381093771,5349.296313780189,77.34829952020016,1.6314685508119595,73.67120761194838,43.95193732204213,29.71927028990624,1.1251162448880605,7.679701750194963,0,0.0,25.047971285952556,44.79374288403953,12.226043990840102,1
2010-09-15,5860.950195,5869.450195,5792.200195,5795.25,0,5584.693574704854,5471.80390320774,5359.428073804344,80.00921451647417,2.660914996274016,88.69353811786277,52.90025748120627,35.793280636656505,1.1180554298644476,8.990968607238978,0,0.0,27.523976655519267,44.40257445607432,11.200713386369692,0
2010-09-16,5828.700195,5901.649902,5815.799805,5861.100098,0,5607.932300447248,5485.799836219202,5368.720591055742,75.31110359018271,-4.698110926291463,96.87976813682326,61.69615961232967,35.18360852449359,0.9716616802451928,9.851738779723782,0,0.0,30.005603052415683,43.77358539954714,10.179040657721218,1
2010-09-17,5884.950195,5898.399902,5828.700195,5828.700195,0,5634.314957071319,5501.452791465507,5378.942959450678,77.76368569475719,2.452582104574475,106.6766176600904,70.69225122188182,35.9843664382086,0.986312292796914,10.961287952483428,0,0.0,32.30997042096235,40.5404111501469,9.427203406151628,1
2010-09-20,5980.450195,5989.5,5885.049805,5885.049805,0,5667.280217826432,5520.237003368821,5390.853993817991,81.18165948775757,3.4179737930003853,120.75475768361684,80.70475251422883,40.050005169388015,1.030754584150233,12.455386142076794,0,0.0,34.91394161836276,45.50728124674991,8.422299302085014,1
2010-09-21,6009.049805,6032.799805,5961.850098,5980.5,0,5699.829702319153,5539.406132844554,5403.095495029516,82.07048378556351,0.8888242978059395,132.6899672441168,91.10179546020645,41.58817178391038,0.9841481378760416,13.7931291426588,0,0.0,37.51266378673977,46.629068098913415,7.813597171088587,0
2010-09-22,5991.0,6037.399902,5946.450195,6008.399902,0,5727.560206860186,5557.115696262415,5414.737168395269,79.51780558766157,-2.5526781979019404,139.08890804229668,100.6992179766245,38.38969006567218,0.903701412768412,14.616559218319058,0,0.0,39.55751977443242,42.39884246371029,8.64085561439691,0
2010-09-23,5959.549805,6006.799805,5932.399902,5991.049805,0,5749.654454302072,5572.89742601683,5425.525537436946,75.13276174231841,-4.385043845343162,140.00841695206964,108.56105777171354,31.447359180356106,0.8278122251809861,14.898435350928208,0,0.0,41.115468008870565,39.26104839573782,9.398977084374604,1
2010-09-24,6018.299805,6029.100098,5951.200195,5959.450195,0,5775.239725797112,5590.364185976954,5437.263641745125,77.61599007687381,2.483228334555406,143.81990208705247,115.61282663478131,28.20707545227114,0.8542379820690535,15.290730510850434,0,0.0,42.6912612535717,38.44198819236996,8.675054877243054,1
2010-09-27,6035.649902,6073.5,6018.299805,6018.299805,0,5800.0406949592925,5607.826370919034,5449.112874621459,78.30500307077281,0.6890129938989986,146.55118846817095,121.80049900145926,24.75068946671169,0.8387756582346317,15.181548657412222,0,0.0,44.39434430617337,40.77311349610558,8.193475536027652,0
