Date,Close,High,Low,Open,Volume,ema_20,ema_50,ema_100,rsi_14,rsi_change,macd,macd_signal,macd_hist,bb_percent,bb_width,obv,obv_slope,adx,plus_di,minus_di
2023-11-16,19765.19921875,19875.25,19627.0,19674.69921875,282700,19437.892650878566,19465.59918892549,19318.84173832183,62.225430689027576,2.592227511123511,12.416680572918267,-56.57900814815282,68.99568872107109,0.9359878268642791,5.1110922789770585,62225800,282700.0,19.22786460831361,35.92514852709491,22.433235204323044
2023-11-17,19731.80078125,19806.0,19667.44921875,19674.75,236800,19465.88390139013,19476.038467055863,19327.019145112485,60.66423295256923,-1.5611977364583467,33.29962037286896,-38.603282443948466,71.90290281681743,0.8920555066501158,5.20236209252465,61989000,-236800.0,19.505807573598325,33.72504113565452,21.059391849166758
2023-11-20,19694.0,19756.44921875,19670.5,19731.150390625,173800,19487.60924411488,19484.585978151714,19334.28609273402,58.864119153825065,-1.8001137987441638,46.26596820333725,-21.62943231449132,67.89540051782858,0.8450353266086641,5.291888375198419,61815200,-173800.0,19.763897469934133,32.3994764135043,20.231651215940943
2023-11-21,19783.400390625,19829.099609375,19754.05078125,19770.900390625,195000,19515.779829496794,19496.304190405568,19343.1794451675,61.754598056702285,2.89047890287722,63.02919532033047,-4.697706787526961,67.72690210785743,0.8981170590696674,5.587555451986733,62010200,195000.0,20.353105857036166,33.732985266473165,18.969527830559347
2023-11-22,19811.849609375,19825.55078125,19703.849609375,19784.0,184500,19543.97695138996,19508.678520561232,19352.460042478542,62.653908771704565,0.8993107150022794,77.7139497388307,11.784624517744573,65.92932522108613,0.8760363358377581,5.934243600267855,62194700,184500.0,20.486695303182948,31.80797999105741,20.240958092002764
2023-11-23,19802.0,19875.150390625,19786.75,19828.44921875,170000,19568.550575067107,19520.18132367648,19361.3618238156,62.10937969373457,-0.5445290779699974,87.54774633037232,26.937248880270126,60.610497450102194,0.8291404465627453,6.081749262161713,62024700,-170000.0,20.86580316437437,32.84636810005376,19.37601846551063
2023-11-24,19794.69921875,19832.849609375,19768.849609375,19809.599609375,145900,19590.088541132147,19530.94673132642,19369.942762329152,61.68145971734371,-0.42791997639086077,93.67219420032052,40.28423794428021,53.38795625604031,0.8018292780888409,5.693779832012648,61878800,-145900.0,21.060309455834037,31.787311904252434,19.653091167714418
2023-11-28,19889.69921875,19916.849609375,19800.0,19844.650390625,229600,19618.622891381467,19545.015456323425,19380.23496938699,65.05530792641562,3.373848209071916,104.9814089793399,53.22367215129215,51.757736828047754,0.8520440863212064,5.641257376681169,62108400,229600.0,21.685117009865255,34.085758787415095,18.431589646535425
2023-11-29,20096.599609375,20104.650390625,19956.30078125,19976.55078125,236200,19664.144483571326,19566.646207423484,19394.420407802594,71.03652584568044,5.981217919264822,129.15041002154248,68.40901972534222,60.741390296200265,0.9699776053264595,5.947091101367779,62344600,236200.0,23.086773821925778,39.70044118892151,16.489375985488678
2023-11-30,20133.150390625,20158.69921875,20015.849609375,20108.5,486600,19708.81171281453,19588.862057745115,19409.048724294127,71.9499288016151,0.9134029559346573,149.53016934210973,84.63324964869572,64.896919693414,0.9478444437119669,6.040538017870455,62831200,486600.0,24.590914313279438,39.569706766997726,15.333034151050867
2023-12-01,20267.900390625,20291.55078125,20183.69921875,20194.099609375,265800,19762.058253558385,19615.4910119757,19426.055687983848,75.07118990910325,3.121261107488152,174.54245747825917,102.61509121460841,71.92736626365075,1.0099934329021323,5.993190811475955,63097000,265800.0,26.440113033877875,42.992902183871166,14.148231420113941
2023-12-04,20686.80078125,20702.650390625,20507.75,20601.94921875,381100,19850.128970481397,19657.50315979038,19451.020937355457,81.83734719171679,6.766157282613534,225.56644706523002,127.20536238473274,98.36108468049729,1.1841231657118054,6.976314374397904,63478100,381100.0,29.127431303931807,52.58074164048833,11.517659378572858
2023-12-05,20855.099609375,20864.05078125,20711.150390625,20808.900390625,421000,19945.840459899835,19704.46772644076,19478.824475415247,83.7461135470121,1.9087663552953131,276.3974970243653,157.04378931265927,119.35370771170602,1.1424617747032102,8.08188450485147,63899100,421000.0,31.88955567929077,55.484784951811086,10.648373438942995
2023-12-06,20937.69921875,20961.94921875,20852.150390625,20950.75,359200,20040.303198837944,19752.829745747003,19507.713084194154,84.60144612143958,0.8553325744274787,319.66170731828606,189.56737291378465,130.0943344045014,1.067876604266271,9.16407231075042,64258300,359200.0,34.60060187555479,57.09911492843956,10.137934217215495
2023-12-07,20901.150390625,20941.25,20850.80078125,20932.400390625,275000,20122.288645674806,19797.86192789908,19535.305902143282,82.5318782864475,-2.0695678349920854,346.99972388254173,221.05384310753607,125.94588077500566,0.9717857670627397,9.8086701851795,63983300,-275000.0,37.10656364840452,54.7699774438294,9.785261607731732
2023-12-08,20969.400390625,21006.099609375,20862.69921875,20934.099609375,292400,20202.96595471768,19843.80461271186,19563.70381280629,83.35091996609452,0.8190416796470288,369.9084294655622,250.8247603791413,119.08366908642091,0.9415553341137539,10.349474721357947,64275700,292400.0,39.5342621997291,54.14834615463619,9.148131202892092
2023-12-11,20997.099609375,21026.099609375,20923.69921875,20965.30078125,212900,20278.59773135171,19889.031867482965,19592.08788798587,83.68526084198322,0.33434087588869943,385.8509891307149,277.830006129456,108.02098300125886,0.9040950950705612,10.61993793303882,64488600,212900.0,41.81996869023475,52.49766006985722,8.711911471747914
2023-12-12,20906.400390625,21037.900390625,20867.150390625,21018.55078125,244900,20338.38846080631,19928.928672312064,19618.113878137137,78.15106117539767,-5.53419966658555,386.7091709722881,299.60583909802244,87.10333187426568,0.8274011855030841,10.569368414026755,64243700,-244900.0,43.399892320618406,48.35694313286909,10.636917721083794
2023-12-13,20926.349609375,20950.0,20769.5,20929.75,260300,20394.384760669993,19968.043218863553,19644.01953618145,78.48803255149446,0.33697137609678407,384.5659842131572,316.59786812104943,67.96811609210778,0.8067937730573957,10.367153721481355,64504000,260300.0,43.97609126434203,44.37264278630187,14.217990492371452
2023-12-14,21182.69921875,21210.900390625,21074.44921875,21110.400390625,334400,20469.462328106183,20015.67678748655,19674.48844078677,82.2717592140087,3.7837266625142405,398.953872437909,333.0690689844214,65.88480345348762,0.8815796045702263,10.634437297121888,64838400,334400.0,45.13370700964431,50.17905179265828,12.473217307497048
2023-12-15,21456.650390625,21492.30078125,21235.30078125,21287.44921875,508800,20563.480238822263,20072.185556237077,19709.77877642713,85.25626443063625,2.9845052166275536,427.53360629703457,351.96197644694405,75.57162985009052,0.9427419707463883,11.21996613528808,65347200,508800.0,46.69951523455348,55.29711771463006,10.905163426258829
2023-12-18,21418.650390625,21482.80078125,21365.349609375,21434.80078125,249700,20644.925015184428,20124.988098762093,19743.617818292434,83.1648428300714,-2.091421600564857,442.0216187929691,369.9739049161491,72.04771387682001,0.8805367907687572,11.434080433142999,65097500,-249700.0,48.153480014826286,52.59581901649544,10.372439389568132
2023-12-19,21453.099609375,21505.05078125,21337.75,21477.650390625,249800,20721.894024154957,20177.070903099855,19777.468942868327,83.55860537814253,0.39376254807113753,451.0834281553907,386.1958095639974,64.88761859139333,0.8573726819635444,11.396943994792338,65347300,249800.0,49.27383437592057,48.929217742931144,10.799399574640164
2023-12-20,21150.150390625,21593.0,21087.349609375,21543.5,363900,20762.680344771154,20215.2308830028,19804.650753714992,68.40602120758297,-15.152584170559564,428.8756952124968,394.7317866936973,34.14390851879949,0.706884629789508,10.944599419066776,64983400,-363900.0,48.461158683051465,39.88010808956774,17.960583057449067
2023-12-21,21255.05078125,21288.349609375,20976.80078125,21033.94921875,277500,20809.572767292946,20256.00813391446,19833.371546339447,70.40714666086036,2.001125453277396,414.9571242647871,398.7768542079153,16.180270056871848,0.7311674987668829,10.443297252640155,65260900,277500.0,47.01693495715427,35.52112889395767,19.875888538985077
2023-12-22,21349.400390625,21390.5,21232.44921875,21295.849609375,284700,20860.984921896,20298.8862616286,19863.391919493617,72.11773582189667,1.7105891610363102,406.8498694352129,400.3914572533748,6.458412181838071,0.7539652423125562,9.791474256825905,65545600,284700.0,46.0097061914801,37.16149367383109,18.75588051234704
2023-12-26,21441.349609375,21477.150390625,21329.44921875,21365.19921875,219500,20916.257749274955,20343.688745853946,19894.63860642196,73.71251491582858,1.5947790939319049,403.1965462703338,400.9524750567666,2.2440712135671674,0.7824424449664262,8.932394410831463,65765100,219500.0,45.34351301774323,38.31558489542915,17.74930159710105
2023-12-27,21654.75,21675.75,21495.80078125,21497.650390625,256500,20986.590344582102,20395.102912683204,19929.492297383902,77.00045298349558,3.2879380676669996,412.76281658963853,403.31454336334104,9.448273226297488,0.8790625814075617,8.199627724588412,66021600,256500.0,45.275478639643076,42.214818937482775,16.258090956361155
2023-12-28,21778.69921875,21801.44921875,21678.0,21715.0,393100,21062.029284979042,20449.36159135249,19966.110256222833,78.66928730337013,1.6688343198745486,425.4415949271024,407.7399536760933,17.701641251009107,0.9231431299863998,7.762703311038198,66414700,393100.0,45.51664397054481,44.54442346953422,15.386805732588652
2023-12-29,21731.400390625,21770.30078125,21676.900390625,21737.650390625,270900,21125.77891408818,20499.63762269651,20001.06649650802,76.3914130091147,-2.277874294255426,426.75364756412455,411.54269245369954,15.210955110425004,0.8826110836459747,6.981803493389327,66143800,-270900.0,45.73292438967998,42.829163116881325,14.835904227504251
2024-01-01,21741.900390625,21834.349609375,21680.849609375,21727.75,154000,21184.45714994883,20548.3538096741,20035.538454807367,76.55371438096844,0.1623013718537436,423.75592643855634,413.98533925067096,9.770587187885383,0.8832687711336799,6.169273887004225,66297800,154000.0,46.09285313686093,42.76421974761862,13.962812453944212
2024-01-02,21665.80078125,21755.599609375,21555.650390625,21751.349609375,263700,21230.29940054894,20592.17525953982,20067.82087711316,72.65522070364781,-3.89849367732063,410.5075330545478,413.28977801144634,-2.7822449568985235,0.8001150637435683,5.903244461748898,66034100,-263700.0,45.52767452663879,39.503056146995306,17.673026277883075
2024-01-03,21517.349609375,21677.0,21500.349609375,21661.099609375,311900,21257.637515675233,20628.456606592183,20096.52441636587,65.6335224026871,-7.021698300960708,383.60733041830827,407.35328849281876,-23.745958074510497,0.6622508981213455,5.6539548682753145,65722200,-311900.0,44.625751283189615,36.83077317900149,18.59520962897064
2024-01-04,21658.599609375,21685.650390625,21564.55078125,21605.80078125,339200,21295.824381741877,20668.854371407197,20127.456598405657,68.73016081255125,3.0966384098641413,369.4278858409889,399.76820796245283,-30.34032212146394,0.753746882068071,5.550391438386717,66061400,339200.0,43.81890232550354,34.773937184467485,17.38832512053843
2024-01-05,21710.80078125,21749.599609375,21629.19921875,21705.75,309300,21335.345943599794,20709.715014930443,20158.80994856099,69.81273031755941,1.0825695050081663,358.2728260414806,391.4691315782584,-33.1963055367778,0.7728509776305158,5.352718580292262,66370700,309300.0,43.30040153170081,35.64730419663557,16.560271366274446
2024-01-08,21513.0,21763.94921875,21492.900390625,21747.599609375,231500,21352.26537754267,20741.216386893953,20185.62559314394,61.17087017969547,-8.641860137863944,329.67124591603715,379.1095544458142,-49.43830852977703,0.58115729446172,5.03440946169324,66139200,-231500.0,41.84278345430803,31.95769363286797,20.05096268432087
2024-01-09,21544.849609375,21724.44921875,21517.849609375,21653.599609375,228600,21370.60673295527,20772.731415226543,20212.540920198022,61.98682763699149,0.8159574572960224,306.04637282298427,364.4969181212482,-58.45054529826393,0.5912709943994012,4.698722308028434,66367800,228600.0,40.48928095387187,29.401105700815037,18.44690296043466
2024-01-10,21618.69921875,21641.849609375,21448.650390625,21529.30078125,217000,21394.234588745247,20805.906623207855,20240.385638981228,63.88205644262719,1.8952288056356963,289.94028584469197,349.58559166593693,-59.64530582124496,0.6475671278157296,4.107130275286081,66584800,217000.0,38.74398743516762,27.255621322636003,19.714489401885757
2024-01-11,21647.19921875,21726.5,21593.75,21688.0,212500,21418.32645826951,20838.898489699706,20268.243333630115,64.61526052944083,0.7332040868136431,276.2908982025001,334.9266529732496,-58.635754770749486,0.6692524570088668,3.367875389999548,66797300,212500.0,37.53289190567609,29.126137163324216,18.70448934907146
2024-01-12,21894.55078125,21928.25,21715.150390625,21773.55078125,294700,21463.68115569622,20880.296618780114,20300.447441503773,70.25839877590579,5.643138246464957,282.1800678765394,324.37733595390756,-42.197268077368165,0.9632157457558836,3.3488936014899733,67092000,294700.0,37.241571334966466,33.5877657439398,16.74817635827212
2024-01-15,22097.44921875,22115.55078125,21963.55078125,22053.150390625,345500,21524.0400188442,20928.02809328874,20336.03163511261,73.93102974353947,3.6726309676336797,299.76399277356177,319.45466731783847,-19.690674544276703,1.092506704672381,3.9497577860384125,67437500,345500.0,37.58790620946324,37.75061370397339,15.38548980672675
2024-01-16,22032.30078125,22124.150390625,21969.80078125,22080.5,292400,21572.44580573999,20971.332904581337,20369.62112315493,70.90348538660356,-3.0275443569359055,304.92743187779706,316.5492202298302,-11.62178835203315,0.9459354535393699,4.246676386618659,67145100,-292400.0,37.935875641771425,35.89492772262468,14.498248162332045
2024-01-17,21571.94921875,21851.5,21550.44921875,21647.25,456000,21572.398511740943,20994.88648552913,20393.429600295425,54.05768934014116,-16.845796046462404,268.77470331983204,306.9943168478306,-38.21961352799855,0.43732312019601577,4.190934108200212,66689100,-456000.0,35.70654942346147,30.065887641027466,26.27667634783218
2024-01-18,21462.25,21539.400390625,21285.55078125,21414.19921875,387300,21561.908177289424,21013.21446648877,20414.594360685613,50.95115213307862,-3.106537207062537,228.63602157704008,291.32265779367253,-62.68663621663245,0.2752621887734009,3.743954720169804,66301800,-387300.0,33.786908416190954,27.234936455773802,32.51148683028877
2024-01-19,21622.400390625,21670.599609375,21575.0,21615.19921875,343100,21567.669340464243,21037.104110572545,20438.51131177352,55.015502214745304,4.0643500816666815,207.35832747995664,274.5297917309294,-67.17146425097275,0.44461762203319505,3.361960056430677,66644900,343100.0,31.443593409317707,29.6899729708391,30.277957521837852
