Date,Close,High,Low,Open,Volume,ema_20,ema_50,ema_100,rsi_14,rsi_change,macd,macd_signal,macd_hist,bb_percent,bb_width,obv,obv_slope,adx,plus_di,minus_di,label
2023-05-31,44128.14844,44339.05078,43822.69922,44318.0,305700,43674.59268494078,42785.4987777895,42084.790095306336,62.1029515160238,-6.761603604655612,485.6985818593603,525.2055297590391,-39.50694789967884,0.7383951624029989,3.6652645897691545,1960982100,-305700.0,19.74923611309233,25.963531469278283,22.953724280345643,0
2023-01-06,43790.19922,44179.94922,43706.14844,44172.05078,182900,43685.602831136894,42824.898795131085,42118.560573023045,55.6505348500226,-6.452416666001199,437.484205746412,507.6612649565137,-70.17705921010167,0.5243672123659846,3.66354747313308,1960799200,-182900.0,18.48369391421732,24.03315035160285,23.076058314287813,1
2023-02-06,43937.85156,44088.89844,43812.55078,43997.30078,123900,43709.626519600046,42868.544001596536,42154.5861371216,57.71755098238473,2.0670161323621272,406.5023688972724,487.4294857446655,-80.92711684739311,0.59771137588128,2.870128542643467,1960923100,123900.0,17.308547586690512,22.87829914539965,21.96719770347349,1
2023-05-06,44101.64844,44266.14844,44074.19922,44103.25,124500,43746.96194059052,42916.901038396674,42193.14182628752,59.94769528628748,2.2301443039027475,390.6627621476946,468.07614102527134,-77.41337887757675,0.7081123695793267,2.6930257614296305,1961047600,124500.0,16.665803324823855,24.552636218690704,20.785019068171174,1
2023-06-06,44164.55078,44236.19922,44009.69922,44156.69922,123600,43786.73230624857,42965.82847924386,42232.17962735113,60.80271220648106,0.8550169201935844,378.818667034524,450.2246462271219,-71.40597919259795,0.7496571272144139,2.3754535047939287,1961171200,123600.0,15.879431657204696,23.608649829121777,21.080749288402043,1
2023-07-06,44275.30078,44346.30078,44143.5,44318.69922,119200,43833.26263708204,43017.18033417548,42272.637471958034,62.32758047786017,1.5248682713791055,374.05684132437455,434.9910852465724,-60.93424392219788,0.841539828518381,2.1578009434065946,1961290400,119200.0,15.439648179316828,24.705446391053936,20.327167210656924,0
2023-08-06,43995.25,44459.25,43917.89844,44208.30078,160200,43848.69000497898,43055.53600734507,42306.74861112718,56.3571820408476,-5.97039843701257,343.7230770064561,416.7374835985492,-73.01440659209305,0.5212164121438524,1.9144360874876,1961130200,-160200.0,14.350682768412923,22.40321332523669,22.31639805846364,0
2023-09-06,43989.0,44220.10156,43932.60156,44045.75,132300,43862.05286164765,43092.14243842958,42340.06051981773,56.22773219768906,-0.1294498431585395,315.5416596404975,396.4983188069389,-80.9566591664414,0.502230767119334,1.87519687657894,1960997900,-132300.0,13.339500601145009,21.26961461632856,21.187192186998008,0
2023-12-06,43944.19922,44124.94922,43874.05078,44035.19922,91400,43869.87632434788,43125.55642986372,42371.82564259361,55.24810709945579,-0.9796250982332708,286.2924338450466,374.4571418145605,-88.16470796951387,0.4555076046058883,1.8686347608449736,1960906500,-91400.0,12.555113706555616,20.30406028171006,21.284759621618363,1
2023-06-13,44079.85156,44138.14844,43889.69922,43889.69922,160000,43889.87396583855,43162.97976830044,42405.6479379878,57.65385236990013,2.405745270444342,270.93505119796464,353.75272369124133,-82.81767249327669,0.6096988779453424,1.8708341532822648,1961066500,160000.0,11.781818680387488,19.611826639959297,20.301928822351535,0
2023-06-14,43988.0,44212.35156,43956.14844,44181.64844,154600,43899.21930242536,43195.33350287689,42436.98164218606,55.47909153954122,-2.174760830358906,248.48814489385404,332.69980793176387,-84.21166303790983,0.4794026968811601,1.7694316161454546,1960911900,-154600.0,11.077440791635588,20.06793869760624,19.311642716595088,0
2023-06-15,43443.60156,44077.44922,43397.5,44054.35156,228200,43855.82713648009,43205.06950511702,42456.914709865545,44.71352083170222,-10.765570707839004,184.641967876174,303.0882399206459,-118.44627204447188,-0.1081853849319139,2.037141225335265,1960683700,-228200.0,11.789392767263278,17.612539477682407,27.00145032899261,1
2023-06-16,43938.14844,44083.25,43536.94922,43583.35156,234700,43863.66726062485,43233.81769864184,42486.24607085831,53.53444559308733,8.820924761385115,171.9668855076161,276.86396903803995,-104.89708353042386,0.4454979205980766,2.0393718974703536,1960918400,234700.0,12.428760617861569,15.770142035533269,24.023574873215374,0
2023-06-19,43633.75,44040.35156,43501.39844,44015.30078,234900,43841.77037866058,43249.501318302944,42508.96892094032,48.41423421252642,-5.120211380560917,135.794032193131,248.64998166905812,-112.85594947592716,0.1395886126820476,2.149817637418947,1960683500,-234900.0,13.11483879834339,14.335550866941288,22.43823317363181,1
2023-06-20,43766.5,43823.94922,43345.94922,43597.55078,161900,43834.601771169095,43269.77577640872,42533.87052646625,50.6318105158504,2.2175763033239804,116.49571085337084,222.2191275059207,-105.72341665254989,0.2937092765178416,2.1894601943872987,1960845400,161900.0,14.14928964137015,13.18955201486654,23.24424064467303,1
2023-06-21,43859.19922,43946.69922,43698.94922,43894.39844,180000,43836.94438534346,43292.89042125543,42560.11465901147,52.17779289493479,1.5459823790843927,107.44316654611612,199.2639353139598,-91.82076876784367,0.3766437940630769,2.118969776352432,1961025400,180000.0,14.588449526909518,14.74251771355549,22.251360520873025,0
2023-06-22,43724.85156,44042.14844,43663.35156,43874.80078,263800,43826.268878167895,43309.83007375522,42583.17875606075,49.74638631631967,-2.4314065786151247,88.40910150144191,177.09296855145624,-88.68386705001433,0.2271421583725891,2.095654311048995,1960761600,-263800.0,14.60341405473329,15.42956059605901,20.78919499540521,0
2023-06-23,43622.89844,43824.10156,43519.55078,43641.60156,161300,43806.90026500905,43322.10726458835,42603.76726465361,47.92141268982251,-1.8249736264971543,64.3558489279676,154.5455446267585,-90.1896956987909,0.1561504559790446,2.2075674161956296,1960600300,-161300.0,15.03754614784493,14.598946145478516,22.21189266408156,1
2023-06-26,43641.05078,43773.10156,43541.75,43714.75,120700,43791.10507596056,43334.61485342802,42624.30753228423,48.2851826476882,0.363769957865685,46.22535794955911,132.88150729131863,-86.65614934175952,0.2031504614758036,2.1625662716120075,1960721000,120700.0,15.440668805734308,13.983134552760532,21.27495236288144,1
2023-06-27,44121.5,44194.64844,43693.14844,43804.55078,137300,43822.571259202414,43365.47309447006,42653.95490788256,56.871905797907424,8.586723150219228,69.82020612375345,120.2692470578056,-50.44904093405215,0.7526449288614169,1.9311814519706536,1960858300,137300.0,14.499439222399436,20.07787288205483,19.18908314426491,1
2023-06-28,44327.80078,44508.39844,44163.19922,44419.5,243800,43870.68835642123,43403.21143507907,42687.10037069676,59.94717855428608,3.075272756378652,103.96756869756793,117.00891138575808,-13.041342688190156,0.9534147316563468,2.061711932400017,1961102100,243800.0,14.548635867353596,24.270903058098305,17.87040080931775,1
2023-06-30,44747.35156,44787.10156,44447.19922,44666.0,191300,43954.18009009541,43455.92281252696,42727.89742395029,65.35726162509818,5.4100830708121,163.00482303661556,126.20809371592958,36.796729320685984,1.1804579327507363,2.614739832529207,1961293400,191300.0,15.2746219724598,27.211312799864213,16.42717668480842,1
2023-03-07,45158.10156,45353.19922,44882.10156,44957.94922,228200,44068.83927770537,43522.674920271,42776.02027812949,69.67580966989331,4.318548044795136,240.16785907961457,149.0000467886666,91.16781229094798,1.230695552055601,3.518758263128173,1961521600,228200.0,17.009248788074725,34.02720469553231,14.736555153877754,1
2023-04-07,45301.44922,45655.5,45000.25,45310.55078,463000,44186.230700781045,43592.430775162335,42826.02877202792,71.03295827807239,1.3571486081790738,309.321414508413,181.06432033261584,128.25709417579714,1.1370987170735891,4.32699256021098,1961984600,463000.0,19.05971057348865,35.3232363237353,13.159161911128871,0
2023-05-07,45151.80078,45418.89844,45073.39844,45169.69922,366300,44278.18975594475,43653.58254005793,42872.08366327489,67.63009530959042,-3.402862968481969,348.0387528699139,214.45920684007547,133.5795460298384,0.978907319229285,4.8082977966492,1961618300,-366300.0,20.963710802801597,33.29926499868579,12.405160603725673,1
2023-06-07,45339.89844,45417.5,45042.60156,45060.55078,244900,44379.30486871192,43719.712575349775,42920.951282615984,69.60131589269832,1.9712205831079077,389.4115378212882,249.449673036318,139.9618647849702,0.986330829735682,5.35677289665021,1961863200,244900.0,22.60794198516356,31.209574441777743,12.142190492773832,0
2023-07-07,44925.0,45227.25,44844.80078,45118.05078,220900,44431.2758335965,43766.97874886547,42960.635415633486,60.8054357602011,-8.795880132497224,384.2910631498962,276.41795105903367,107.87311209086256,0.7822631997847409,5.524620278148716,1961642300,-220900.0,23.353109730830163,28.65234644700461,14.42084041328054,0
2023-10-07,44860.85156,45184.30078,44721.89844,44958.64844,220900,44472.18780753969,43809.87572185114,42998.26345809619,59.55232473146948,-1.2531110287316167,370.78265543698217,295.2908919346234,75.49176350235876,0.7336381188518477,5.62638305886437,1961421400,-220900.0,23.58517476983885,26.47080910087488,15.346547435723684,0
2023-11-07,44745.05078,45139.55078,44663.05078,44998.0,209000,44498.17475729781,43846.54925354326,43032.85330605468,57.258312342493454,-2.2940123889760287,346.736032693967,305.5799200864921,41.15611260747488,0.6702795560895412,5.647821088588866,1961212400,-209000.0,23.58049888777133,24.40842400068549,15.113079931437923,0
2023-12-07,44639.44922,44937.25,44562.39844,44872.60156,233100,44511.62946803136,43877.643369874895,43064.66708652884,55.1711667717815,-2.0871455707119537,315.52062225206464,307.5680605196066,7.952561732458037,0.6166885811031204,5.655067074568003,1960979300,-233100.0,23.1974781250625,22.8970786208878,15.83989594100622,1
2023-07-13,44665.05078,45085.14844,44612.19922,45009.30078,336800,44526.24102155218,43908.52209184058,43096.35785273619,55.59377585082214,0.4226090790406402,289.5107171793352,303.95659185155233,-14.445874672217144,0.6137636953445387,5.632614399532896,1961316100,336800.0,23.213332199404352,23.54696534616137,14.610664065315763,1
2023-07-14,44819.30078,44923.85156,44547.80078,44860.64844,196300,44554.151474737686,43944.23890314096,43130.47553446419,58.15344883651667,2.559672985694526,278.138162296942,298.7929059406303,-20.65474364368828,0.6559467597326994,5.33560365172326,1961512400,196300.0,22.97276095116917,22.07975492928667,14.7673279882337,1
2023-07-17,45449.75,45556.44922,44695.05078,44951.19922,245900,44639.44657238171,44003.27855399817,43176.4017615045,66.62202263425714,8.468573797740468,316.3506207532264,302.30444890314953,14.04617185007686,0.8736540023307561,5.558226757583249,1961758300,245900.0,24.09201716859381,28.9222952876706,12.799870711263372,0
2023-07-18,45410.85156,45905.85156,45281.30078,45754.80078,307300,44712.91371405964,44058.47749541001,43220.648292167774,65.73805932170386,-0.8839633125532771,339.5810118428708,309.7597614910938,29.821250351777,0.8256163140853006,5.48609981731875,1961451000,-307300.0,25.66783073949362,31.46850200056033,11.593787975141726,1
2023-07-19,45669.30078,45707.39844,45433.0,45622.5,261100,44803.99819653016,44121.64703598217,43269.13646024367,68.7088101645759,2.970750842872036,374.52862341632135,322.7135338761393,51.81508954018204,0.8868304136990587,5.552390261957613,1961712100,261100.0,27.131086198186303,30.02199241356275,11.060857444944858,1
2023-07-20,46186.89844,46256.19922,45640.94922,45689.05078,315200,44935.702981622526,44202.63728712013,43326.913925189336,73.63856268605348,4.929752521477582,438.9309401372084,345.9570151283532,92.9739250088552,1.0104112046445282,5.9507180395956265,1962027300,315200.0,29.19111243337473,35.533708730664344,10.030665948648092,0
2023-07-21,46075.19922,46369.5,45925.89844,46063.94922,235600,45044.22643289657,44276.07108840953,43381.33541617568,71.03760162548474,-2.600961060568736,475.4760546035759,371.86082302339776,103.61523158017816,0.9227121323106936,5.95997581547148,1961791700,-235600.0,31.226516985319485,34.8597871379496,9.354176755186876,0
2023-07-24,45923.05078,46191.5,45858.75,46131.89844,225800,45127.92398976356,44340.65852729543,43431.66641347913,67.53830505341998,-3.4992965720647646,486.55253876266215,394.79916617125065,91.7533725914115,0.8436426264201082,5.587219589230466,1961565900,-225800.0,32.84326074733604,33.05873214965292,9.91349247435174,0
2023-07-25,45845.0,46156.10156,45622.85156,46154.69922,228100,45196.21694311941,44399.65231053875,43479.45519737063,65.74903348469735,-1.7892715687226255,483.4596645424244,412.5312658454855,70.92839869693898,0.8017112181290644,4.966836518042372,1961337800,-228100.0,33.42053467499937,30.352333257700494,12.723505150608622,1
2023-07-26,46062.35156,46096.60156,45804.69922,45935.14844,298400,45278.705954250894,44464.85620267449,43530.60165999695,68.26999621474222,2.520962730044872,492.86554662579874,428.5981220015481,64.26742462425062,0.8698550530624495,4.761661774915783,1961636200,298400.0,33.95657475068675,28.954936823687937,12.137725448776637,0
2023-07-27,45679.30078,46310.10156,45570.64844,46285.85156,320400,45316.85784241748,44512.481480216666,43573.15015742275,59.90214007737112,-8.3678561373711,464.0613686953802,435.69077134031454,28.370597355065684,0.6731272275077295,4.415592110643487,1961315800,-320400.0,33.56640219777249,25.72403082522749,14.315191227267732,0
2023-07-28,45468.10156,45727.75,45238.80078,45560.89844,194700,45331.26200599677,44549.95677746307,43610.6739475728,55.83829522638608,-4.063844850985042,419.35774315222807,432.4241657026973,-13.066422550469213,0.5514463728771147,4.254975789961134,1961121100,-194700.0,32.11464796588783,23.830498903993597,18.25729882678621,1
2023-07-31,45651.10156,45694.89844,45359.75,45546.35156,247900,45361.72291590184,44593.13892579785,43651.07845474957,58.46751084946973,2.6292156230836525,394.1528200839166,424.7698965789412,-30.617076495024605,0.6331441143077955,4.263223879453192,1961369000,247900.0,30.76659046485208,22.602365266194564,17.31638680833211,0
2023-01-08,45592.5,45782.75,45471.05078,45740.0,175200,45383.70168581595,44632.32955615872,43689.522445744624,57.29122929701828,-1.1762815524514494,365.2388348870009,412.86368424055314,-47.62484935355229,0.5950697127900229,4.274097598057097,1961193800,-175200.0,29.732728544315204,22.87636842333936,16.46643319387089,0
2023-02-08,44995.69922,45404.89844,44720.89844,45234.64844,233600,45346.74907002396,44646.5793468976,43715.38733236354,46.93506380429313,-10.356165492725154,290.8151223266032,388.4539718577632,-97.63884953116002,0.2938317547259571,4.3213976817972855,1960960200,-233600.0,28.47485780498133,19.930442308231044,25.42917982593675,0
2023-03-08,44513.44922,45038.44922,44279.39844,44862.85156,245800,45267.38717954548,44641.3585576075,43731.19053805932,40.55553613295344,-6.379527671339687,190.7217279009201,348.90752306639456,-158.18579516547447,0.0991432574115391,4.649624856081223,1960714400,-245800.0,28.14857836398985,17.78275377369174,28.956738867728365,1
2023-04-08,44879.5,45118.05078,44520.55078,44754.75,245200,45230.445543398295,44650.69743770132,43753.92933928587,46.49982737865864,5.944291245705202,139.32814232066448,306.99164691724854,-167.66350459658406,0.2746251066229887,4.667157777894271,1960959600,245200.0,27.62100446076972,17.392108229139616,26.506595857073684,0
2023-07-08,44837.5,45011.35156,44773.85156,44993.69922,200800,45193.02215831274,44658.0230283797,43775.38618405248,45.93228363503351,-0.5675437436251372,94.12430014444544,264.418177562688,-170.29387741824252,0.2558513129215575,4.677129066756008,1960758800,-200800.0,27.131114407779595,16.79107388237201,25.59058416279864,1
2023-08-08,44964.44922,45096.85156,44817.85156,44888.94922,229400,45171.25330704486,44670.03974177658,43798.93198674452,47.998287252649405,2.0660036176158982,67.76254618707753,225.08705128756588,-157.32450510048835,0.306669020289218,4.582755083739874,1960988200,229400.0,26.41188799540125,17.371392601399247,24.5186481641856,0
